ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
SNYK-JS-DAIMONOREPO-2934452,Malicious Package,dai-monorepo,['=9.9.10'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-SPINAKIAC-2934451,Malicious Package,@spinak/iac,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-ICEPOND-2934450,Malicious Package,icepond,['=0.0.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MOCKSOLC06-2934449,Malicious Package,mock-solc-0.6,['=2.8.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MANOMANOTOOLBOXASYNCEXPORTS-2934448,Malicious Package,@manomano-toolbox/async-exports,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-TORJUSTEST5-2934447,Malicious Package,torjus-test5,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-TORJUSTEST6-2934446,Malicious Package,torjus-test6,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-TORJUSTEST3-2934445,Malicious Package,torjus-test3,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MANOMANOTOOLBOXPIMMANAGEMENT-2934444,Malicious Package,@manomano-toolbox/pim-management,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MANOMANOTOOLBOXTOOLKIT-2934443,Malicious Package,@manomano-toolbox/toolkit,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MANOMANOTOOLBOXCOMMERCIALOPERATIONS-2934442,Malicious Package,@manomano-toolbox/commercial-operations,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MANOMANOTOOLBOXCOMPONENTS-2934441,Malicious Package,@manomano-toolbox/components,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MANOMANOTOOLBOXHUB-2934440,Malicious Package,@manomano-toolbox/hub,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MANOMANOTOOLBOXCATALOG-2934439,Malicious Package,@manomano-toolbox/catalog,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-TORJUSTEST4-2934438,Malicious Package,torjus-test4,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-TAMAGOSHIICONS-2934437,Malicious Package,@tamagoshi/icons,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-TORJUSTEST7-2934436,Malicious Package,torjus-test7,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-FERRISDESIGNTOKENS-2934435,Malicious Package,ferris-design-tokens,['=5.0.5'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-TAMAGOSHICORE-2934434,Malicious Package,@tamagoshi/core,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-HEROKUNODEJSPLUGIN-2934433,Malicious Package,heroku-nodejs-plugin,['=0.1.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-XOGUESTCOMPONENTS-2934432,Malicious Package,xo-guest-components,['=99.99.9'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MANOTOOLKIT-2934431,Malicious Package,mano-toolkit,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-SOLARSTELLARORGPAGES-2934430,Malicious Package,solar-stellarorg-pages,['=0.1.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MYLOADERS-2934429,Malicious Package,my-loaders,['=0.1.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MIMICSERVER-2934428,Malicious Package,mimic-server,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MMOLECULE-2934427,Malicious Package,mmolecule,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-TIDEWEBAPPSGLOBALENVIRONMENTS-2934426,Malicious Package,@tide-web-apps/global-environments,['=999.999.999'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-REACTTABLETYPES-2934425,Malicious Package,react-table-types,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-THANKSAUSTIN-2934424,Malicious Package,thanks-austin,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-KALUZATECH-2934423,Malicious Package,kaluza-tech,['=1.0.3'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-CASPRFRONT-2934422,Malicious Package,caspr-front,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-VIPPSSTITCHES-2934421,Malicious Package,vipps-stitches,['=3.9.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PERFBENCHMARKS-2934420,Malicious Package,perf-benchmarks,['=2.14.2'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-REACTTABLEV7-2934419,Malicious Package,react-table-v7,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-AZUREMYSQLACTION-2934418,Malicious Package,azure-mysql-action,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-CHARLIEIRL-2934417,Malicious Package,charlie-irl,['=1.0.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-SKYMAVISDESIGNSYSTEM-2934416,Malicious Package,@sky-mavis/design-system,"['=2.1.13', '=2.1.14']",npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-KOLONIALNOKOLIBRIWEB-2934415,Malicious Package,@kolonialno/kolibri-web,['=9.9.9'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-LAETOUCHDASHBOARDINSURANCENONLIFEFAMILY-2934414,Malicious Package,@lae-touch-dashboard/insurance-non-life-family,['=2.3.32'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-REACTNATIVETSCODEGENTSLINTSHARED-2934413,Malicious Package,@react-native-tscodegen/tslint-shared,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-LAWFUNCTIONSDASHBOARD-2934412,Malicious Package,@law-functions/dashboard,['=2.3.32'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-REDCONTRIBAWSSTREAMMANAGER-2934411,Malicious Package,red-contrib-aws-stream-manager,['=1451.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-NINMODAL-2934410,Malicious Package,nin-modal,"['=91.0.0', '=94.0.0', '=96.0.0']",npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-NODEREDCONTRIBAWSSTREAMMANAGER-2934409,Malicious Package,node-red-contrib-aws-stream-manager,['=1451.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-EXECUTABLESHANDLER-2847342,Malicious Package,executables.handler,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-KLOOKNODEFRAMEWORKEXPERIMENT-2847340,Malicious Package,klook-node-framework-experiment,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-NODEHAWKSEARCH-2847397,Malicious Package,node-hawk-search,['=92.794.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-LEXICALWEBSITENEW-2847419,Malicious Package,lexical-website-new,['=0.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-LBCGIT-2847400,Malicious Package,lbc-git,['=0.1.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-ACRONISUIKIT-2847346,Malicious Package,acronis-ui-kit,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-KLOOKNODEFRAMEWORKCURRENCY-2847336,Malicious Package,klook-node-framework-currency,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-TETRISSCRIPTS-2847333,Malicious Package,tetris-scripts,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-SCHEMARENDER-2847332,Malicious Package,schema-render,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-KLOOKSKLOOKNODEFRAMEWORK-2847331,Malicious Package,@klooks/klook-node-framework,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-LOGQUERY-2847330,Malicious Package,logquery,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-KLOOKUI-2847329,Malicious Package,klook-ui,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-KLOOKNODEFRAMEWORKAFFILIATE-2847327,Malicious Package,klook-node-framework-affiliate,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-WFSCHEDULER-2847367,Malicious Package,wf_scheduler,['=96.10.10'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-NPMBULABULA-2847414,Malicious Package,npmbulabula,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-ASSETSCOMMON-2847423,Malicious Package,assets-common,['=4.7.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PROMOHLINE-2847436,Malicious Package,promohline,['=1.2.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-VROLANGUAGESERVER-2847470,Malicious Package,vro-language-server,['=2.4.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-AXPBASE-2847477,Malicious Package,axp-base,['=991.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-OTTOECTOOLBOX-2847480,Malicious Package,@otto-ec/toolbox,['=1.14.222'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-OTTOECGLOBALDEBUG-2847481,Malicious Package,@otto-ec/global-debug,['=1.14.222'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-SPECPROJECTTEMPLATE-2847501,Malicious Package,specproject-template,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-SPARKOVERLAY-2847507,Malicious Package,spark-overlay,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-SIXT-2847454,Malicious Package,sixt,['=15.0.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-FLAKE8HOLVI-2847450,Malicious Package,flake8-holvi,['=15.0.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PROMOALINE-2847435,Malicious Package,promoaline,['=2.0.2'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-ADROITF0COMPONENTS-2847428,Malicious Package,adroit-f0-components,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PHUBDL-2847425,Malicious Package,phub-dl,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-KNTLDIGITAL3-2847380,Malicious Package,kntl-digital3,['=1.7.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-WORKSPACEHOISTALL-2847353,Malicious Package,workspace-hoist-all,['=6.9.9'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-KLOOKNODEFRAMEWORKCACHE-2847341,Malicious Package,klook-node-framework-cache,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-KLOOKNODEFRAMEWORKLANGUAGE-2847334,Malicious Package,klook-node-framework-language,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-UITKREACTRATING-2847349,Malicious Package,uitk-react-rating,['=1.0.2'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-NUCLEUSWALLET-2847407,Malicious Package,nucleus-wallet,['=99.99.99'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-HOLVIPARTNERS-2847448,Malicious Package,holvipartners,['=15.0.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-IDENTITYDEVDOCS-2847488,Malicious Package,identity-dev-docs,['=1.9.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-KATTUTIL-2847352,Malicious Package,katt-util,['=9.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-NODEJSEMAIL-2847416,Malicious Package,nodejs-email,['=2.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-POLYMERSHIMSTYLES-2847418,Malicious Package,polymer-shim-styles,['=4.1.5'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PROMOTEMPLATE-2847440,Malicious Package,promotemplate,['=1.20.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-RAZERXDK-2847443,Malicious Package,razer-xdk,['=1.6.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-LYFTAVIDL-2847447,Malicious Package,lyft-avidl,['=15.0.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-REQUIREJQ-2847462,Malicious Package,require-jq,['=5.1.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-RONDOSAGA-2847465,Malicious Package,rondo-saga,['=963.986.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-DDCNEWRELIC-2847474,Malicious Package,ddc-new-relic,"['=1.0.0', '=999.0.0']",npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-IDENTITYSITE-2847491,Malicious Package,identity-site,['=2.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-STATEAGGREGATOR-2847344,Malicious Package,state.aggregator,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-UCMAPSTEST1-2847358,Malicious Package,@uc-maps/test1,['=3.99.999'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-COMUNITYSEARCHER-2847383,Malicious Package,com.unity.searcher,['=5.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-XOLOCALE-2847384,Malicious Package,xo-locale,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-UALCONTENTPAGE-2847398,Malicious Package,ual-content-page,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PAPERTOOLBAR-2847420,Malicious Package,paper-toolbar,['=3.9.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PCOAPI-2847446,Malicious Package,pco_api,['=100.0.2'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-GOTHACKED-2847456,Malicious Package,got-hacked,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-ITROCHE-2847458,Malicious Package,it-roche,['=1.10.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MOHIGHER313-2847459,Malicious Package,mohigher313,['=1.0.6'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-HYPERWALLETXDK-2847487,Malicious Package,hyperwallet-xdk,['=1.6.2'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-DXLOGANALYSER-2847497,Malicious Package,dx-log-analyser,"['=1.0.3', '=1.0.8']",npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-SSOMICROSERVICEFRONTEND-2847505,Malicious Package,ssomicroservicefrontend,['=2.13.2'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-STYLEGUIDEMICROSITE-2847508,Malicious Package,style-guide-microsite,['=1.2.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-NPMEXECNOPERM-2847413,Malicious Package,npm-exec-noperm,['=2.8.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-VIDEOJSVTT-2847408,Malicious Package,videojs-vtt,['=1.0.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-NPMTESTNOTHING-2847399,Malicious Package,npm_test_nothing,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-UCMAPSTEST-2847357,Malicious Package,@uc-maps/test,['=1.99.999'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-WFAPN-2847365,Malicious Package,wf_apn,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-WFSTORAGE-2847366,Malicious Package,wf_storage,['*'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,23 Jun 2022,Snyk Research Team
SNYK-JS-PEGJSOVERRIDEACTION-2847378,Malicious Package,pegjs-override-action,['=1.0.3'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-GULPBROWSERIFYTHIN-2847386,Malicious Package,gulp-browserify-thin,['=0.1.6'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-IWCPNEBULAUI-2847394,Malicious Package,@iwcp/nebula-ui,['=1.7.12'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-REACTDOMROUTEROLD-2847395,Malicious Package,react-dom-router-old,['=6.3.203'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PAYTMKAFKAREST-2847421,Malicious Package,paytm-kafka-rest,['=99.0.2'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-BOLTSTYLES-2847424,Malicious Package,bolt-styles,['=2.2.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-ADROITWEBSDKCLIENT-2847426,Malicious Package,adroit-websdk-client,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-ELYSIUMUI-2847429,Malicious Package,elysium-ui,['=99.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PRATIKYADAVH1-2847433,Malicious Package,pratikyadavh1,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PROMOFLINE-2847437,Malicious Package,promofline,['=1.20.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PGNGPOPOVER-2847445,Malicious Package,pg-ng-popover,['=100.0.2'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-KIBTOPERATIONTRACK-2847461,Malicious Package,@kibt/operation-track,['=0.1.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MADEXPOCORE-2847469,Malicious Package,mad-expo-core,['=0.1.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-MOLLIEDESIGNSYSTEM-2847475,Malicious Package,mollie-design-system,['=991.0.1'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-HEMLIBRADEMO1-2847485,Malicious Package,hemlibrademo1,['=1.9.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-HYATTMUMBAI-2847486,Malicious Package,hyatt-mumbai,['=1.10.5'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-IVALUA-2847492,Malicious Package,ivalua,['=1.300.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-SERVERLESSPUSHHASURA-2847494,Malicious Package,serverless-push-hasura,['=1.2.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-SHIBAINUTECHNOLOGIES-2847498,Malicious Package,shiba-inu-technologies,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-SPARHANDYSPEEDTEST-2847500,Malicious Package,sparhandy-speedtest,['=1.9.2'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-AXPUTILITYBELT-2847478,Malicious Package,axp-utility-belt,['=991.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-RSKDEVPORTAL-2847466,Malicious Package,rsk-devportal,['=0.10.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-RGENGINEERING-2847463,Malicious Package,rg-engineering,['=1.12.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-KIBTWEBLOGGER-2847460,Malicious Package,@kibt/weblogger,['=1.4.3'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PROMOHLINEUPSELLING-2847439,Malicious Package,promohlineupselling,['=2.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-PROMOIMMO-2847438,Malicious Package,promoimmo,['=2.0.2'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-THREATRESPONSE-2847432,Malicious Package,threatresponse,['=3.6.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-CAPCOMMONPAGES-2847410,Malicious Package,cap-common-pages,"['=4.1.0', '=4.1.1']",npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-OIDCFRONTEND-2847406,Malicious Package,oidc-frontend,['=1.30.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
SNYK-JS-OKBIRTHDAY2015-2847405,Malicious Package,okbirthday2015,['=1.0.0'],npm,23 Jun 2022,9.8,CWE-506,,23 Jun 2022,11 Aug 2022,Snyk Research Team
