ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM-5707851,Privilege Escalation,microsoft.netcore.app.runtime.win-arm,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,6.5,CWE-264,CVE-2023-32032,14 Jun 2023,14 Jun 2023,Tom Deseyn
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-5707852,Privilege Escalation,microsoft.netcore.app.runtime.win-arm64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,6.5,CWE-264,CVE-2023-32032,14 Jun 2023,14 Jun 2023,Tom Deseyn
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLX64-5707847,Privilege Escalation,microsoft.netcore.app.runtime.linux-musl-x64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,6.5,CWE-264,CVE-2023-32032,14 Jun 2023,14 Jun 2023,Tom Deseyn
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM64-5707844,Privilege Escalation,microsoft.netcore.app.runtime.linux-arm64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,6.5,CWE-264,CVE-2023-32032,14 Jun 2023,14 Jun 2023,Tom Deseyn
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLX64-5707529,Privilege Escalation,microsoft.netcore.app.runtime.linux-musl-x64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXX64-5707530,Privilege Escalation,microsoft.netcore.app.runtime.linux-x64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX64-5707535,Privilege Escalation,microsoft.netcore.app.runtime.win-x64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM64-5707528,Privilege Escalation,microsoft.netcore.app.runtime.linux-musl-arm64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-5707534,Privilege Escalation,microsoft.netcore.app.runtime.win-arm64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM-5707533,Privilege Escalation,microsoft.netcore.app.runtime.win-arm,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM-5707527,Privilege Escalation,microsoft.netcore.app.runtime.linux-musl-arm,"['[6.0.1,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXX64-5707532,Privilege Escalation,microsoft.netcore.app.runtime.osx-x64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXARM64-5707531,Privilege Escalation,microsoft.netcore.app.runtime.osx-arm64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM64-5707526,Privilege Escalation,microsoft.netcore.app.runtime.linux-arm64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-5707536,Privilege Escalation,microsoft.netcore.app.runtime.win-x86,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM-5707525,Privilege Escalation,microsoft.netcore.app.runtime.linux-arm,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.4,CWE-264,CVE-2023-24936,14 Jun 2023,14 Jun 2023,"H01, H02"
SNYK-DOTNET-MICROSOFTWINDOWSDESKTOPAPPRUNTIMEWINX64-5707523,Remote Code Execution (RCE),microsoft.windowsdesktop.app.runtime.win-x64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.8,CWE-94,CVE-2023-24895,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTWINDOWSDESKTOPAPPRUNTIMEWINARM64-5707522,Remote Code Execution (RCE),microsoft.windowsdesktop.app.runtime.win-arm64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.8,CWE-94,CVE-2023-24895,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTWINDOWSDESKTOPAPPRUNTIMEWINX86-5707524,Remote Code Execution (RCE),microsoft.windowsdesktop.app.runtime.win-x86,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.8,CWE-94,CVE-2023-24895,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXARM64-5707485,Remote Code Execution (RCE),microsoft.netcore.app.runtime.osx-arm64,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM-5707479,Remote Code Execution (RCE),microsoft.netcore.app.runtime.linux-arm,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-5707488,Remote Code Execution (RCE),microsoft.netcore.app.runtime.win-arm64,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM64-5707482,Remote Code Execution (RCE),microsoft.netcore.app.runtime.linux-musl-arm64,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM-5707481,Remote Code Execution (RCE),microsoft.netcore.app.runtime.linux-musl-arm,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLX64-5707483,Remote Code Execution (RCE),microsoft.netcore.app.runtime.linux-musl-x64,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX64-5707489,Remote Code Execution (RCE),microsoft.netcore.app.runtime.win-x64,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-5707490,Remote Code Execution (RCE),microsoft.netcore.app.runtime.win-x86,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM64-5707480,Remote Code Execution (RCE),microsoft.netcore.app.runtime.linux-arm64,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM-5707487,Remote Code Execution (RCE),microsoft.netcore.app.runtime.win-arm,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXX64-5707486,Remote Code Execution (RCE),microsoft.netcore.app.runtime.osx-x64,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXX64-5707486,Remote Code Execution (RCE),microsoft.netcore.app.runtime.osx-x64,"['[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33128,14 Jun 2023,14 Jun 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-5707476,Arbitrary Code Execution,microsoft.netcore.app.runtime.win-arm64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33126,14 Jun 2023,14 Jun 2023,"ycdxsb, VARAS@IIE"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX64-5707477,Arbitrary Code Execution,microsoft.netcore.app.runtime.win-x64,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33126,14 Jun 2023,14 Jun 2023,"ycdxsb, VARAS@IIE"
SNYK-DOTNET-RUNTIMEWINX64MICROSOFTNETCOREAPP-5707475,Arbitrary Code Execution,runtime.win-x64.microsoft.netcore.app,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33126,14 Jun 2023,14 Jun 2023,"ycdxsb, VARAS@IIE"
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-5707478,Arbitrary Code Execution,microsoft.netcore.app.runtime.win-x86,"['[6.0.0,6.0.18)', '[7.0.0,7.0.7)']",NuGet,14 Jun 2023,7.3,CWE-94,CVE-2023-33126,14 Jun 2023,14 Jun 2023,"ycdxsb, VARAS@IIE"
SNYK-DOTNET-UMBRACOCMSIDENTITYEXTENSIONS-5673803,Information Exposure,umbracocms.identityextensions,"['[0,]']",NuGet,11 Jun 2023,3.7,CWE-200,CVE-2023-32312,11 Jun 2023,11 Jun 2023,merijng
SNYK-DOTNET-TGSERVICEINTERFACE-5673801,Use of Cache Containing Sensitive Information,tgserviceinterface,"['[3.2.1.0, 3.2.6)']",NuGet,11 Jun 2023,7.0,CWE-524,CVE-2018-17107,11 Jun 2023,13 May 2022,Unknown
SNYK-DOTNET-SNOWFLAKEDATA-5673230,Arbitrary Command Injection,snowflake.data,"['[,2.0.18)']",NuGet,9 Jun 2023,6.4,CWE-77,CVE-2023-34230,9 Jun 2023,9 Jun 2023,Unknown
SNYK-DOTNET-AUTH0ASPNETOWIN-5601107,Cross-site Request Forgery (CSRF),auth0-aspnet-owin,"['[0,]']",NuGet,25 May 2023,8.8,CWE-352,CVE-2018-15121,25 May 2023,14 May 2022,K\xc3\xa9vin Chalet
SNYK-DOTNET-AUTH0ASPNET-5601106,Cross-site Request Forgery (CSRF),auth0-aspnet,"['[0,]']",NuGet,25 May 2023,8.8,CWE-352,CVE-2018-15121,25 May 2023,14 May 2022,K\xc3\xa9vin Chalet
SNYK-DOTNET-UMBRACOCMS-5561966,Remote Code Execution (RCE),umbracocms,"['[7.2.14,]']",NuGet,18 May 2023,7.2,CWE-94,CVE-2019-25137,18 May 2023,18 May 2023,Unknown
SNYK-DOTNET-SERENITYNETSERVICES-5498577,Information Exposure,serenity.net.services,"['[,6.7.0)']",NuGet,7 May 2023,5.3,CWE-209,CVE-2023-31286,7 May 2023,27 Apr 2023,Unknown
SNYK-DOTNET-SERENITYNETCORE-5498576,Information Exposure,serenity.net.core,"['[,6.7.0)']",NuGet,7 May 2023,5.3,CWE-209,CVE-2023-31286,7 May 2023,27 Apr 2023,Unknown
SNYK-DOTNET-SERENITYNETWEB-5498575,Information Exposure,serenity.net.web,"['[,6.7.0)']",NuGet,7 May 2023,5.3,CWE-209,CVE-2023-31286,7 May 2023,27 Apr 2023,Unknown
SNYK-DOTNET-OPCFOUNDATIONNETSTANDARDOPCUASERVER-5497335,Information Exposure,opcfoundation.netstandard.opc.ua.server,"['[,1.4.371.86)']",NuGet,5 May 2023,5.3,CWE-209,CVE-2023-31048,5 May 2023,5 May 2023,Sharon Brizinov
SNYK-DOTNET-OPCFOUNDATIONNETSTANDARDOPCUACORE-5497336,Information Exposure,opcfoundation.netstandard.opc.ua.core,"['[,1.4.371.86)']",NuGet,5 May 2023,5.3,CWE-209,CVE-2023-31048,5 May 2023,5 May 2023,Sharon Brizinov
SNYK-DOTNET-OPCFOUNDATIONNETSTANDARDOPCUASERVER-5497334,Improperly Controlled Sequential Memory Allocation,opcfoundation.netstandard.opc.ua.server,"['[,1.4.371.86)']",NuGet,5 May 2023,7.5,CWE-1325,CVE-2023-27321,5 May 2023,5 May 2023,Claroty Team82
SNYK-DOTNET-SERENITYNETCORE-5488303,Insufficient Session Expiration,serenity.net.core,"['[,6.7.0)']",NuGet,28 Apr 2023,7.3,CWE-613,CVE-2023-31287,28 Apr 2023,27 Apr 2023,Unknown
SNYK-DOTNET-SERENITYNETWEB-5488302,Insufficient Session Expiration,serenity.net.web,"['[,6.7.0)']",NuGet,28 Apr 2023,7.3,CWE-613,CVE-2023-31287,28 Apr 2023,27 Apr 2023,Unknown
SNYK-DOTNET-SERENITYNETSERVICES-5488299,Cross-site Scripting (XSS),serenity.net.services,"['[,6.7.0)']",NuGet,28 Apr 2023,6.1,CWE-79,CVE-2023-31285,28 Apr 2023,27 Apr 2023,Unknown
SNYK-DOTNET-SERENITYNETCORE-5488300,Cross-site Scripting (XSS),serenity.net.core,"['[,6.7.0)']",NuGet,28 Apr 2023,6.1,CWE-79,CVE-2023-31285,28 Apr 2023,27 Apr 2023,Unknown
SNYK-DOTNET-JELLYFINCOMMON-5458980,Cross-site Scripting (XSS),jellyfin.common,"['[0,10.8.10)']",NuGet,25 Apr 2023,4.7,CWE-79,CVE-2023-30627,25 Apr 2023,25 Apr 2023,Frederic Linn
SNYK-DOTNET-JELLYFINCONTROLLER-5458968,Directory Traversal,jellyfin.controller,"['[10.8.0, 10.8.11)']",NuGet,25 Apr 2023,7.1,CWE-22,CVE-2023-30626,25 Apr 2023,24 Apr 2023,Frederic Linn
SNYK-DOTNET-ORACLEMANAGEDDATAACCESSCORE-5425080,Access Restriction Bypass,oracle.manageddataaccess.core,"['[2.19.0,2.19.180)', '[3.21.0,3.21.90)']",NuGet,16 Apr 2023,7.5,CWE-284,CVE-2023-21893,16 Apr 2023,16 Apr 2023,Georg Jung
SNYK-DOTNET-ORACLEMANAGEDDATAACCESS-5425081,Access Restriction Bypass,oracle.manageddataaccess,"['[19.0.0,19.18.0)', '[21.0.0,21.9.0)']",NuGet,16 Apr 2023,7.5,CWE-284,CVE-2023-21893,16 Apr 2023,16 Apr 2023,Georg Jung
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-5418292,Remote Code Execution (RCE),microsoft.netcore.app.runtime.win-arm64,"['[6.0.0,6.0.16)', '[7.0.0,7.0.5)']",NuGet,12 Apr 2023,7.8,CWE-94,CVE-2023-28260,12 Apr 2023,11 Apr 2023,ycdxsb
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-5418291,Remote Code Execution (RCE),microsoft.netcore.app.runtime.win-x86,"['[6.0.0,6.0.16)', '[7.0.0,7.0.5)']",NuGet,12 Apr 2023,7.8,CWE-94,CVE-2023-28260,12 Apr 2023,11 Apr 2023,ycdxsb
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX64-5418290,Remote Code Execution (RCE),microsoft.netcore.app.runtime.win-x64,"['[6.0.0,6.0.16)', '[7.0.0,7.0.5)']",NuGet,12 Apr 2023,7.8,CWE-94,CVE-2023-28260,12 Apr 2023,11 Apr 2023,ycdxsb
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM-5418293,Remote Code Execution (RCE),microsoft.netcore.app.runtime.win-arm,"['[6.0.0,6.0.16)', '[7.0.0,7.0.5)']",NuGet,12 Apr 2023,7.8,CWE-94,CVE-2023-28260,12 Apr 2023,11 Apr 2023,ycdxsb
SNYK-DOTNET-SNAPPIER-5291389,Out-of-Bounds,snappier,"['[1.1.0,1.1.1)']",NuGet,28 Mar 2023,7.0,CWE-119,CVE-2023-28638,28 Mar 2023,27 Mar 2023,Unknown
SNYK-DOTNET-ASIPNETCORE-3370722,Malicious Package,asip.net.core,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-MANAGECARASELNET-3370721,Malicious Package,manage.carasel.net,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-JSONMANAGERCORE-3370726,Malicious Package,json.manager.core,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-AZETAAPI-3370729,Malicious Package,azeta.api,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-AZETAPAPI-3370724,Malicious Package,azetap.api,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-SYSFORMS26-3370723,Malicious Package,sys.forms.26,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-AVALONNETCORE-3370725,Malicious Package,avalonnetcore,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-MANAGEDWINDOWSCORE-3370727,Malicious Package,managed.windows.core,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-NEXZORGRAPHICALDESIGNERCORE-3370728,Malicious Package,nexzor.graphical.designer.core,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-AVALONNETCORE-3370720,Malicious Package,avalon-net-core,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-ANARCHYWRAPPERNET-3370718,Malicious Package,anarchy.wrapper.net,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-COINBASECORE-3370717,Malicious Package,coinbase.core,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-DISCORDRICHPRESENCEAPI-3370719,Malicious Package,discordrichpresence.api,"['[0,]']",NuGet,24 Mar 2023,9.8,CWE-506,,24 Mar 2023,24 Mar 2023,JFrog
SNYK-DOTNET-SQUIDEXCLIENTLIBRARY-3364546,Cross-site Scripting (XSS),squidex.clientlibrary,"['[,7.4.0)']",NuGet,19 Mar 2023,5.4,CWE-79,CVE-2023-24278,19 Mar 2023,19 Mar 2023,Ioannis Christodoulakos
SNYK-DOTNET-JELLYFINCOMMON-3358785,Server-side Request Forgery (SSRF),jellyfin.common,"['[0,]']",NuGet,12 Mar 2023,6.5,CWE-918,CVE-2023-27161,12 Mar 2023,12 Mar 2023,Unknown
SNYK-DOTNET-BTCPAYSERVERCLIENT-3357680,Cross-site Scripting (XSS),btcpayserver.client,"['[0,]']",NuGet,9 Mar 2023,6.8,CWE-79,CVE-2023-1270,9 Mar 2023,9 Mar 2023,Dan Barros
SNYK-DOTNET-BTCPAYSERVERCLIENT-3337030,Improper Neutralization of Equivalent Special Elements,btcpayserver.client,"['[0,]']",NuGet,2 Mar 2023,5.7,CWE-76,CVE-2023-1149,2 Mar 2023,2 Mar 2023,"Manojkumar J, Nicolas Dorier"
SNYK-DOTNET-LITEDB-3331936,Deserialization of Untrusted Data,litedb,"['[,5.0.13)']",NuGet,26 Feb 2023,9.8,CWE-502,CVE-2022-23535,26 Feb 2023,24 Feb 2023,Unknown
SNYK-DOTNET-MONGODBDRIVER-3329316,Arbitrary Code Execution,mongodb.driver,"['[,2.19.0)']",NuGet,22 Feb 2023,6.6,CWE-502,CVE-2022-48282,22 Feb 2023,22 Feb 2023,Jonathan Birch of Microsoft Office Security
SNYK-DOTNET-SSCMS-3324074,Arbitrary File Read,sscms,"['[0,]']",NuGet,17 Feb 2023,4.9,CWE-22,CVE-2022-44299,17 Feb 2023,17 Feb 2023,Chaitin Security Research Lab
SNYK-DOTNET-BTCPAYSERVERCLIENT-3324073,Cross-site Scripting (XSS),btcpayserver.client,"['[,1.7.12)']",NuGet,17 Feb 2023,6.3,CWE-79,CVE-2023-0879,17 Feb 2023,17 Feb 2023,Nayef Hamouda
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM-3319945,Arbitrary Code Execution,microsoft.netcore.app.runtime.win-arm,"['[6.0.0,6.0.13)', '[7.0.0,7.0.2)']",NuGet,15 Feb 2023,7.8,CWE-94,CVE-2023-21808,15 Feb 2023,14 Feb 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-3319942,Arbitrary Code Execution,microsoft.netcore.app.runtime.win-x86,"['[6.0.0,6.0.13)', '[7.0.0,7.0.2)']",NuGet,15 Feb 2023,7.8,CWE-94,CVE-2023-21808,15 Feb 2023,14 Feb 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-3319944,Arbitrary Code Execution,microsoft.netcore.app.runtime.win-arm64,"['[6.0.0,6.0.13)', '[7.0.0,7.0.2)']",NuGet,15 Feb 2023,7.8,CWE-94,CVE-2023-21808,15 Feb 2023,14 Feb 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX64-3319943,Arbitrary Code Execution,microsoft.netcore.app.runtime.win-x64,"['[6.0.0,6.0.13)', '[7.0.0,7.0.2)']",NuGet,15 Feb 2023,7.8,CWE-94,CVE-2023-21808,15 Feb 2023,14 Feb 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-BTCPAYSERVERCLIENT-3319416,Cross-site Scripting (XSS),btcpayserver.client,"['[0,]']",NuGet,14 Feb 2023,5.4,CWE-79,CVE-2023-0810,14 Feb 2023,14 Feb 2023,d47sec
SNYK-DOTNET-BTCPAYSERVERCLIENT-3317151,Cross-site Scripting (XSS),btcpayserver.client,"['[0,]']",NuGet,9 Feb 2023,4.6,CWE-79,CVE-2023-0747,9 Feb 2023,9 Feb 2023,ctflearner
SNYK-DOTNET-BTCPAYSERVERCLIENT-3317152,Open Redirect,btcpayserver.client,"['[0,]']",NuGet,9 Feb 2023,4.3,CWE-601,CVE-2023-0748,9 Feb 2023,9 Feb 2023,Jefferson Gonzales
SNYK-DOTNET-BTCPAYSERVERCLIENT-3311244,Improper Neutralization of Equivalent Special Elements,btcpayserver.client,"['[,1.7.5)']",NuGet,5 Feb 2023,5.5,CWE-76,CVE-2023-0493,5 Feb 2023,27 Jan 2023,Manojkumar J
SNYK-DOTNET-DIRECTXTEXDESKTOP2017-3250292,Improper Input Validation,directxtex_desktop_2017,"['[0,]']",NuGet,27 Jan 2023,4.4,CWE-20,,27 Jan 2023,26 Jan 2023,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM-3227939,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-arm,"['[6.0.0,6.0.13)']",NuGet,11 Jan 2023,7.5,CWE-400,CVE-2023-21538,11 Jan 2023,10 Jan 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM64-3227938,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-arm64,"['[6.0.0,6.0.13)']",NuGet,11 Jan 2023,7.5,CWE-400,CVE-2023-21538,11 Jan 2023,10 Jan 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXX64-3227934,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-x64,"['[6.0.0,6.0.13)']",NuGet,11 Jan 2023,7.5,CWE-400,CVE-2023-21538,11 Jan 2023,10 Jan 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM-3227931,Denial of Service (DoS),microsoft.netcore.app.runtime.win-arm,"['[6.0.0,6.0.13)']",NuGet,11 Jan 2023,7.5,CWE-400,CVE-2023-21538,11 Jan 2023,10 Jan 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-3227930,Denial of Service (DoS),microsoft.netcore.app.runtime.win-arm64,"['[6.0.0,6.0.13)']",NuGet,11 Jan 2023,7.5,CWE-400,CVE-2023-21538,11 Jan 2023,10 Jan 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM64-3227936,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-musl-arm64,"['[6.0.0,6.0.13)']",NuGet,11 Jan 2023,7.5,CWE-400,CVE-2023-21538,11 Jan 2023,10 Jan 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-3227928,Denial of Service (DoS),microsoft.netcore.app.runtime.win-x86,"['[6.0.0,6.0.13)']",NuGet,11 Jan 2023,7.5,CWE-400,CVE-2023-21538,11 Jan 2023,10 Jan 2023,Johan Gorter with AFAS Software
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX64-3227929,Denial of Service (DoS),microsoft.netcore.app.runtime.win-x64,"['[6.0.0,6.0.13)']",NuGet,11 Jan 2023,7.5,CWE-400,CVE-2023-21538,11 Jan 2023,10 Jan 2023,Johan Gorter with AFAS Software
