ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
SNYK-JAVA-NETRUBYGRAPEFRUIT-8747575,Creation of Temporary File With Insecure Permissions,net.rubygrapefruit:native-platform,"['[0,]']",Maven,26 Feb 2025,9.3,CWE-378,CVE-2025-27148,26 Feb 2025,25 Feb 2025,ljacomet
SNYK-JAVA-IOQUARKUS-8746393,Missing Release of Memory after Effective Lifetime,io.quarkus:quarkus-resteasy,"['[,3.8.6.1)', '[3.9.0.CR1,3.15.3.1)', '[3.15.4,3.19.1)']",Maven,25 Feb 2025,8.7,CWE-401,CVE-2025-1634,25 Feb 2025,24 Feb 2025,Unknown
SNYK-JAVA-ORGNOEAR-8745976,Relative Path Traversal,org.noear:solon-web-staticfiles,"['[,3.0.9)']",Maven,25 Feb 2025,5.3,CWE-23,CVE-2025-1584,25 Feb 2025,23 Feb 2025,nlrvana
SNYK-JAVA-IOPEBBLETEMPLATES-8745594,External Control of File Name or Path,io.pebbletemplates:pebble,"['[0,]']",Maven,25 Feb 2025,6.1,CWE-73,CVE-2025-1686,25 Feb 2025,24 Feb 2025,Jonathan Leitschuh
SNYK-JAVA-TECHKWIK-8744684,Inefficient Algorithmic Complexity,tech.kwik:kwik,"['[,0.10.1)']",Maven,24 Feb 2025,6.9,CWE-407,CVE-2025-23020,24 Feb 2025,20 Feb 2025,ncc-pbottine
SNYK-JAVA-COMXNX3WANGMARKET-8743939,Cross-site Request Forgery (CSRF),com.xnx3.wangmarket:wangmarket,"['[0,]']",Maven,23 Feb 2025,5.1,CWE-352,CVE-2025-25770,23 Feb 2025,21 Feb 2025,Unknown
SNYK-JAVA-ORGXWIKIPLATFORM-8739631,Eval Injection,org.xwiki.platform:xwiki-platform-search-solr-ui,"['[5.3-milestone-2,15.10.11)', '[16.0.0-rc-1,16.4.1)']",Maven,21 Feb 2025,9.3,CWE-95,CVE-2025-24893,21 Feb 2025,20 Feb 2025,John Kwak
SNYK-JAVA-ORGKEYCLOAK-8738846,Cross-site Scripting (XSS),org.keycloak:keycloak-admin-ui,"['[,26.2.0)']",Maven,20 Feb 2025,4.8,CWE-79,CVE-2024-4028,20 Feb 2025,18 Feb 2025,Unknown
SNYK-JAVA-ORGWEBJARSNPM-8738831,Out-of-bounds Write,org.webjars.npm:electron,"['[0,]']",Maven,20 Feb 2025,8.7,CWE-787,CVE-2025-0611,20 Feb 2025,22 Jan 2025,303f06e3
SNYK-JAVA-ORGWEBJARSNPM-8738833,Out-of-bounds Write,org.webjars.npm:electron,"['[0,]']",Maven,20 Feb 2025,8.7,CWE-787,CVE-2025-0612,20 Feb 2025,22 Jan 2025,Alan Goodman
SNYK-JAVA-ORGWEBJARSNPM-8738835,Use After Free,org.webjars.npm:electron,"['[0,]']",Maven,20 Feb 2025,8.7,CWE-416,CVE-2025-0995,20 Feb 2025,15 Feb 2025,Popax21
SNYK-JAVA-ORGWEBJARSNPM-8738841,Heap-based Buffer Overflow,org.webjars.npm:electron,"['[0,]']",Maven,20 Feb 2025,6.9,CWE-122,CVE-2025-0999,20 Feb 2025,19 Feb 2025,Seunghyun Lee
SNYK-JAVA-ORGKEYCLOAK-8731591,Incorrect User Management,org.keycloak:keycloak-services,"['[,26.1.3)']",Maven,18 Feb 2025,5.3,CWE-286,CVE-2025-1391,18 Feb 2025,17 Feb 2025,Unknown
SNYK-JAVA-ORGWEBJARSNPM-8730872,Remote Code Execution (RCE),org.webjars.npm:jsonpath-plus,"['[,10.3.0)']",Maven,17 Feb 2025,9.3,CWE-94,CVE-2025-1302,17 Feb 2025,10 Jan 2025,Nick Copi
SNYK-JAVA-ORGWEBJARSNPM-8720153,Regular Expression Denial of Service (ReDoS),org.webjars.npm:koa,"['[0,]']",Maven,16 Feb 2025,9.2,CWE-1333,CVE-2025-25200,16 Feb 2025,12 Feb 2025,Radman Siddiki
SNYK-JAVA-ORGWEBJARSNPM-8730846,Cross-site Scripting (XSS),org.webjars.npm:vega-selections,"['[,5.6.0)']",Maven,16 Feb 2025,5.1,CWE-79,CVE-2025-25304,16 Feb 2025,14 Feb 2025,FallingPineapples
SNYK-JAVA-ORGWEBJARSBOWER-8730845,Cross-site Scripting (XSS),org.webjars.bower:vega,"['[0,]']",Maven,16 Feb 2025,5.1,CWE-79,CVE-2025-25304,16 Feb 2025,14 Feb 2025,FallingPineapples
SNYK-JAVA-ORGWEBJARSBOWERGITHUBVEGA-8730842,Cross-site Scripting (XSS),org.webjars.bowergithub.vega:vega,"['[0,]']",Maven,16 Feb 2025,5.1,CWE-79,CVE-2025-25304,16 Feb 2025,14 Feb 2025,FallingPineapples
SNYK-JAVA-ORGWEBJARSNPM-8730841,Cross-site Scripting (XSS),org.webjars.npm:vega,"['[,5.33.0)']",Maven,16 Feb 2025,5.1,CWE-79,CVE-2025-25304,16 Feb 2025,14 Feb 2025,FallingPineapples
SNYK-JAVA-ORGAPACHEIGNITE-8728364,Deserialization of Untrusted Data,org.apache.ignite:ignite-zookeeper,"['[2.6.0,2.17.0)']",Maven,14 Feb 2025,9.5,CWE-502,CVE-2024-52577,14 Feb 2025,14 Feb 2025,zhattatey
SNYK-JAVA-ORGAPACHEIGNITE-8728363,Deserialization of Untrusted Data,org.apache.ignite:ignite-core,"['[2.6.0,2.17.0)']",Maven,14 Feb 2025,9.5,CWE-502,CVE-2024-52577,14 Feb 2025,14 Feb 2025,zhattatey
SNYK-JAVA-ORGAPACHEIGNITE-8728362,Deserialization of Untrusted Data,org.apache.ignite:ignite-clients,"['[2.6.0,2.17.0)']",Maven,14 Feb 2025,9.5,CWE-502,CVE-2024-52577,14 Feb 2025,14 Feb 2025,zhattatey
SNYK-JAVA-ORGAPACHESTREAMPARK-8728361,Arbitrary Code Injection,org.apache.streampark:streampark,"['[,2.1.4)']",Maven,14 Feb 2025,8.7,CWE-94,CVE-2024-29178,14 Feb 2025,18 Jul 2024,L0ne1y
SNYK-JAVA-ORGAPACHESTREAMPARK-8728360,Arbitrary Command Injection,org.apache.streampark:streampark,"['[,2.1.4)']",Maven,14 Feb 2025,5.1,CWE-77,CVE-2023-52291,14 Feb 2025,17 Jul 2024,thiscodecc
SNYK-JAVA-ORGAPACHESTREAMPARK-8728359,Arbitrary Command Injection,org.apache.streampark:streampark,"['[,2.1.4)']",Maven,14 Feb 2025,5.1,CWE-77,CVE-2024-29737,14 Feb 2025,17 Jul 2024,L0ne1y
SNYK-JAVA-ORGAPACHEATLAS-8728358,Cross-site Scripting (XSS),org.apache.atlas:apache-atlas,"['[2.0.0,2.4.0)']",Maven,14 Feb 2025,5.3,CWE-80,CVE-2024-46910,14 Feb 2025,13 Feb 2025,basavaraj@seciqtech.com
SNYK-JAVA-ORGCRAFTERCMS-8722255,Cross-site Scripting (XSS),org.craftercms:crafter-engine,"['[,3.1.28)', '[4.0.0,4.0.4)']",Maven,14 Feb 2025,6.3,CWE-79,CVE-2023-4136,14 Feb 2025,3 Aug 2023,Egidio Romano
SNYK-JAVA-ORGWEBJARSBOWER-8722254,Cross-site Scripting (XSS),org.webjars.bower:dompurify,"['[0,]']",Maven,14 Feb 2025,2.0,CWE-79,CVE-2025-26791,14 Feb 2025,14 Feb 2025,nsysean
SNYK-JAVA-ORGWEBJARSBOWERGITHUBCURE53-8722253,Cross-site Scripting (XSS),org.webjars.bowergithub.cure53:dompurify,"['[0,]']",Maven,14 Feb 2025,2.0,CWE-79,CVE-2025-26791,14 Feb 2025,14 Feb 2025,nsysean
SNYK-JAVA-ORGWEBJARSNPM-8722252,Cross-site Scripting (XSS),org.webjars.npm:dompurify,"['[,3.2.4)']",Maven,14 Feb 2025,2.0,CWE-79,CVE-2025-26791,14 Feb 2025,14 Feb 2025,nsysean
SNYK-JAVA-IOQUARKUSRESTEASYREACTIVE-8722248,Exposure of Data Element to Wrong Session,io.quarkus.resteasy.reactive:resteasy-reactive-common-processor,"['[,3.15.3.1)', '[3.16.0.CR1,3.18.2)']",Maven,14 Feb 2025,8.7,CWE-488,CVE-2025-1247,14 Feb 2025,13 Feb 2025,Alexandre BATARD
SNYK-JAVA-IOQUARKUS-8722247,Exposure of Data Element to Wrong Session,io.quarkus:quarkus-rest-deployment,"['[,3.15.3.1)', '[3.16.0.CR1,3.18.2)']",Maven,14 Feb 2025,8.7,CWE-488,CVE-2025-1247,14 Feb 2025,13 Feb 2025,Alexandre BATARD
SNYK-JAVA-ORGWEBJARSNPM-8720087,Information Exposure,org.webjars.npm:elliptic,"['[,6.6.1)']",Maven,13 Feb 2025,9.0,CWE-200,,13 Feb 2025,12 Feb 2025,Nikita Skovoroda
SNYK-JAVA-ORGGEONETWORKOPENSOURCE-8715591,Information Exposure,org.geonetwork-opensource:gn-services,"['[,4.2.10)', '[4.4.0,4.4.5)']",Maven,12 Feb 2025,6.9,CWE-200,CVE-2024-32037,12 Feb 2025,11 Feb 2025,Jose Garc\xc3\xada
SNYK-JAVA-ORGWEBJARSBOWER-8709967,Prototype Pollution,org.webjars.bower:php-date-formatter,"['[0,]']",Maven,11 Feb 2025,6.9,CWE-1321,CVE-2024-57063,11 Feb 2025,5 Feb 2025,Tariq Hawis
SNYK-JAVA-ORGWEBJARSNPM-8709966,Prototype Pollution,org.webjars.npm:php-date-formatter,"['[0,]']",Maven,11 Feb 2025,6.9,CWE-1321,CVE-2024-57063,11 Feb 2025,5 Feb 2025,Tariq Hawis
SNYK-JAVA-ORGWEBJARSBOWERGITHUBKARTIKV-8709965,Prototype Pollution,org.webjars.bowergithub.kartik-v:php-date-formatter,"['[0,]']",Maven,11 Feb 2025,6.9,CWE-1321,CVE-2024-57063,11 Feb 2025,5 Feb 2025,Tariq Hawis
SNYK-JAVA-ORGWEBJARSNPM-8708048,Prototype Pollution,org.webjars.npm:xe-utils,"['[0,]']",Maven,11 Feb 2025,6.9,CWE-1321,CVE-2024-57074,11 Feb 2025,5 Feb 2025,Tariq Hawis
SNYK-JAVA-IOJENKINSPLUGINS-8708055,Missing Password Field Masking,io.jenkins.plugins:zoom,"['[,1.6)']",Maven,11 Feb 2025,2.1,CWE-549,CVE-2025-0148,11 Feb 2025,3 Feb 2025,Unknown
SNYK-JAVA-ORGWEBJARSNPM-8708045,Prototype Pollution,org.webjars.npm:eazy-logger,"['[0,]']",Maven,11 Feb 2025,6.9,CWE-1321,CVE-2024-57075,11 Feb 2025,5 Feb 2025,Tariq Hawis
SNYK-JAVA-ORGJEECGFRAMEWORKBOOT-8708040,SQL Injection,org.jeecgframework.boot:jeecg-boot-base-core,"['[0,]']",Maven,11 Feb 2025,6.9,CWE-89,CVE-2024-57606,11 Feb 2025,8 Feb 2025,etlmy
SNYK-JAVA-ORGAPACHEFELIX-8707741,Cross-site Scripting (XSS),org.apache.felix:org.apache.felix.webconsole,"['[4.9.0,4.9.10)', '[5.0.0,5.0.10)']",Maven,11 Feb 2025,5.3,CWE-79,CVE-2025-25247,11 Feb 2025,10 Feb 2025,Viktor Mares
SNYK-JAVA-IONETTY-8707740,Improper Validation of Specified Quantity in Input,io.netty:netty-common,"['[,4.1.118)', '[4.2.0.Alpha1,4.2.0.RC3)']",Maven,11 Feb 2025,6.8,CWE-1284,CVE-2025-25193,11 Feb 2025,10 Feb 2025,Chris Vest
SNYK-JAVA-IONETTY-8707739,Improper Validation of Specified Quantity in Input,io.netty:netty-handler,"['[4.1.91.Final,4.1.118.Final)', '[4.2.0.Alpha1,4.2.0.RC3)']",Maven,11 Feb 2025,8.7,CWE-1284,CVE-2025-24970,11 Feb 2025,10 Feb 2025,Johno Crawford
SNYK-JAVA-ORGWEBJARSNPM-8706798,Prototype Pollution,org.webjars.npm:utile,"['[0,]']",Maven,10 Feb 2025,8.7,CWE-1321,CVE-2024-57065,10 Feb 2025,5 Feb 2025,Tariq Hawis
SNYK-JAVA-ORGWEBJARSBOWER-8706730,Prototype Pollution,org.webjars.bower:underscore-contrib,"['[0,]']",Maven,10 Feb 2025,8.7,CWE-1321,CVE-2024-57081,10 Feb 2025,5 Feb 2025,Tariq Hawis
SNYK-JAVA-ORGWEBJARSNPM-8706729,Prototype Pollution,org.webjars.npm:underscore-contrib,"['[0,]']",Maven,10 Feb 2025,8.7,CWE-1321,CVE-2024-57081,10 Feb 2025,5 Feb 2025,Tariq Hawis
SNYK-JAVA-ORGJBOSSRESTEASY-8706731,Cross-site Scripting (XSS),org.jboss.resteasy:resteasy-jaxrs,"['[,3.11.1.Final)']",Maven,10 Feb 2025,7.1,CWE-79,CVE-2020-10688,10 Feb 2025,28 May 2021,Unknown
SNYK-JAVA-ORGWEBJARS-8664934,Prototype Pollution,org.webjars:redoc,"['[0,]']",Maven,9 Feb 2025,7.1,CWE-1321,CVE-2024-57083,9 Feb 2025,28 Jan 2025,Tariq Hawis
SNYK-JAVA-ORGWEBJARSBOWER-8664936,Prototype Pollution,org.webjars.bower:redoc,"['[0,]']",Maven,9 Feb 2025,7.1,CWE-1321,CVE-2024-57083,9 Feb 2025,28 Jan 2025,Tariq Hawis
SNYK-JAVA-ORGWEBJARSNPM-8664935,Prototype Pollution,org.webjars.npm:redoc,"['[,2.4.0)']",Maven,9 Feb 2025,7.1,CWE-1321,CVE-2024-57083,9 Feb 2025,28 Jan 2025,Tariq Hawis
SNYK-JAVA-ORGAPACHEJAMES-8689864,Denial of Service (DoS),org.apache.james:james-server-protocols-imap4,"['[,3.7.6)', '[3.8.0,3.8.2)']",Maven,7 Feb 2025,8.7,CWE-400,CVE-2024-37358,7 Feb 2025,6 Feb 2025,"Xavier GUIMARD, Benoit TELLIER"
SNYK-JAVA-ORGWEBJARSNPM-8689579,Prototype Pollution,org.webjars.npm:vxe-table,"['[0,]']",Maven,7 Feb 2025,8.7,CWE-1321,CVE-2024-57080,7 Feb 2025,6 Feb 2025,Tariq Hawis
SNYK-JAVA-ORGAPACHEJAMES-8689575,Denial of Service (DoS),org.apache.james:james-server-jmap-draft,"['[,3.7.6)', '[3.8.0,3.8.2)']",Maven,7 Feb 2025,7.1,CWE-400,CVE-2024-45626,7 Feb 2025,6 Feb 2025,"Benoit TELLIER, Wojciech Kapcia"
SNYK-JAVA-NETMINIDEV-8689573,Denial of Service (DoS),net.minidev:json-smart,"['[2.5.0,2.5.2)']",Maven,7 Feb 2025,8.7,CWE-400,CVE-2024-57699,7 Feb 2025,6 Feb 2025,TurtleLiu
SNYK-JAVA-ORGAPACHECASSANDRA-8688120,Privilege Defined With Unsafe Actions,org.apache.cassandra:cassandra-all,"['[3.0.0,3.0.31)', '[3.1,3.11.18)', '[4.0-alpha1,4.1.8)', '[5.0-alpha1,5.0.3)']",Maven,5 Feb 2025,8.6,CWE-267,CVE-2025-23015,5 Feb 2025,4 Feb 2025,"Adam Pond, Ali Mirheidari, Terry Thibault, Will Brattain"
SNYK-JAVA-ORGAPACHECASSANDRA-8688121,Incorrect Authorization,org.apache.cassandra:cassandra-all,"['[4.0.0,4.0.16)', '[4.1-alpha1,4.1.8)', '[5.0-alpha1,5.0.3)']",Maven,5 Feb 2025,8.6,CWE-863,CVE-2025-24860,5 Feb 2025,4 Feb 2025,Stefan Miklosovic
SNYK-JAVA-ORGAPACHECASSANDRA-8688131,Man-in-the-Middle (MitM),org.apache.cassandra:cassandra-all,"['[4.0.2,4.0.15)', '[4.1-alpha1,4.1.8)', '[5.0-alpha1,5.0.3)']",Maven,5 Feb 2025,8.6,CWE-300,CVE-2024-27137,5 Feb 2025,4 Feb 2025,Unknown
SNYK-JAVA-IOKESTRA-8687936,Directory Traversal,io.kestra:storage-local,"['[,0.20.11)']",Maven,4 Feb 2025,8.7,CWE-22,,4 Feb 2025,1 Feb 2025,Unknown
SNYK-JAVA-IOKESTRA-8687935,Directory Traversal,io.kestra:core,"['[,0.20.11)']",Maven,4 Feb 2025,8.7,CWE-22,,4 Feb 2025,1 Feb 2025,Unknown
SNYK-JAVA-ORGGAUL-8687933,Directory Traversal,org.gaul:s3proxy,"['[,2.6.0)']",Maven,4 Feb 2025,7.1,CWE-22,CVE-2025-24961,4 Feb 2025,3 Feb 2025,XBOW Security
SNYK-JAVA-ORGWEBJARS-8685134,Regular Expression Denial of Service (ReDoS),org.webjars:showdown,"['[0,]']",Maven,3 Feb 2025,6.9,CWE-1333,CVE-2024-1899,3 Feb 2025,25 Feb 2024,Shay Yaish
SNYK-JAVA-ORGWEBJARSBOWER-8685133,Regular Expression Denial of Service (ReDoS),org.webjars.bower:showdown,"['[0,]']",Maven,3 Feb 2025,6.9,CWE-1333,CVE-2024-1899,3 Feb 2025,25 Feb 2024,Shay Yaish
SNYK-JAVA-ORGWEBJARSNPM-8685132,Regular Expression Denial of Service (ReDoS),org.webjars.npm:showdown,"['[0,]']",Maven,3 Feb 2025,6.9,CWE-1333,CVE-2024-1899,3 Feb 2025,25 Feb 2024,Shay Yaish
SNYK-JAVA-ORGWEBJARSBOWERGITHUBSHOWDOWNJS-8685131,Regular Expression Denial of Service (ReDoS),org.webjars.bowergithub.showdownjs:showdown,"['[0,]']",Maven,3 Feb 2025,6.9,CWE-1333,CVE-2024-1899,3 Feb 2025,25 Feb 2024,Shay Yaish
SNYK-JAVA-ORGWILDFLYCORE-8685113,Missing Authorization,org.wildfly.core:wildfly-server,"['[,27.0.1.Final)']",Maven,2 Feb 2025,7.1,CWE-862,CVE-2025-23367,2 Feb 2025,30 Jan 2025,"Claudia Bartolini,Marco Ventura,Massimiliano Brolli"
SNYK-JAVA-NETSOURCEFORGEPMD-8685053,Cleartext Storage of Sensitive Information,net.sourceforge.pmd:pmd-designer,"['[7.0.0,7.10.0)']",Maven,2 Feb 2025,6.9,CWE-312,CVE-2025-23215,2 Feb 2025,31 Jan 2025,Unknown
SNYK-JAVA-NETSOURCEFORGEPMD-8685052,Cleartext Storage of Sensitive Information,net.sourceforge.pmd:pmd-ui,"['[6.14.0,]']",Maven,2 Feb 2025,6.9,CWE-312,CVE-2025-23215,2 Feb 2025,31 Jan 2025,Unknown
SNYK-JAVA-NETSOURCEFORGEPMD-8685051,Cleartext Storage of Sensitive Information,net.sourceforge.pmd:pmd-core,"['[6.21.0,7.10.0)']",Maven,2 Feb 2025,6.9,CWE-312,CVE-2025-23215,2 Feb 2025,31 Jan 2025,Unknown
SNYK-JAVA-ORGCLOUDFOUNDRYIDENTITY-8679653,Improper Authentication,org.cloudfoundry.identity:cloudfoundry-identity-server,"['[0,]']",Maven,31 Jan 2025,4.8,CWE-287,CVE-2025-22216,31 Jan 2025,31 Jan 2025,Daniel Rosenblueh
SNYK-JAVA-AIDJL-8679263,Absolute Path Traversal,ai.djl:api,"['[,0.31.1)']",Maven,31 Jan 2025,9.3,CWE-36,CVE-2025-0851,31 Jan 2025,29 Jan 2025,Unknown
SNYK-JAVA-NETSNOWFLAKE-8674920,Untrusted Search Path,net.snowflake:snowflake-jdbc-fips,"['[,3.22.0)']",Maven,30 Jan 2025,8.5,CWE-426,CVE-2025-24789,30 Jan 2025,29 Jan 2025,Unknown
SNYK-JAVA-NETSNOWFLAKE-8674919,Untrusted Search Path,net.snowflake:snowflake-jdbc-thin,"['[,3.22.0)']",Maven,30 Jan 2025,8.5,CWE-426,CVE-2025-24789,30 Jan 2025,29 Jan 2025,Unknown
SNYK-JAVA-NETSNOWFLAKE-8674918,Untrusted Search Path,net.snowflake:snowflake-jdbc,"['[3.2.3,3.22.0)']",Maven,30 Jan 2025,8.5,CWE-426,CVE-2025-24789,30 Jan 2025,29 Jan 2025,Unknown
SNYK-JAVA-COMRUOYI-8678675,Incorrect Default Permissions,com.ruoyi:ruoyi-admin,"['[0,]']",Maven,30 Jan 2025,7.1,CWE-276,CVE-2024-57438,30 Jan 2025,29 Jan 2025,peccc
SNYK-JAVA-COMRUOYI-8678674,Insecure Storage of Sensitive Information,com.ruoyi:ruoyi-admin,"['[0,]']",Maven,30 Jan 2025,8.8,CWE-922,CVE-2024-57436,30 Jan 2025,29 Jan 2025,peccc
SNYK-JAVA-COMRUOYI-8678673,Improper Preservation of Permissions,com.ruoyi:ruoyi-admin,"['[0,]']",Maven,30 Jan 2025,6.9,CWE-281,CVE-2024-57439,30 Jan 2025,29 Jan 2025,peccc
SNYK-JAVA-NETSNOWFLAKE-8674923,Incorrect Default Permissions,net.snowflake:snowflake-jdbc-fips,"['[,3.22.0)']",Maven,30 Jan 2025,4.8,CWE-276,CVE-2025-24790,30 Jan 2025,29 Jan 2025,Unknown
SNYK-JAVA-NETSNOWFLAKE-8674922,Incorrect Default Permissions,net.snowflake:snowflake-jdbc-thin,"['[,3.22.0)']",Maven,30 Jan 2025,4.8,CWE-276,CVE-2025-24790,30 Jan 2025,29 Jan 2025,Unknown
SNYK-JAVA-NETSNOWFLAKE-8674921,Incorrect Default Permissions,net.snowflake:snowflake-jdbc,"['[3.6.8,3.22.0)']",Maven,30 Jan 2025,4.8,CWE-276,CVE-2025-24790,30 Jan 2025,29 Jan 2025,Unknown
SNYK-JAVA-COMRUOYI-8675562,SQL Injection,com.ruoyi:ruoyi-common,"['[0,]']",Maven,30 Jan 2025,5.3,CWE-89,CVE-2024-57437,30 Jan 2025,29 Jan 2025,peccc
SNYK-JAVA-COMLIFERAY-8664882,Insufficiently Protected Credentials,com.liferay:com.liferay.users.admin.web,"['[,6.0.111)']",Maven,29 Jan 2025,6.0,CWE-522,CVE-2024-26270,29 Jan 2025,20 Feb 2024,Unknown
SNYK-JAVA-ORGAPACHEHIVE-8664881,Incorrect Permission Assignment for Critical Resource,org.apache.hive:hive-exec,"['[,4.0.1)']",Maven,29 Jan 2025,6.8,CWE-732,CVE-2024-29869,29 Jan 2025,28 Jan 2025,Andrea Cosentino
SNYK-JAVA-ORGINFINISPAN-8663877,Insertion of Sensitive Information into Log File,org.infinispan:infinispan-core,"['[,14.0.34.Final)', '[15.0.0.CR1,15.0.13.Final)', '[15.1.0.Dev01,15.1.5.Final)']",Maven,28 Jan 2025,6.8,CWE-532,CVE-2025-0736,28 Jan 2025,27 Jan 2025,Vika Vorkin
SNYK-JAVA-COMRUOYI-8663477,Deserialization of Untrusted Data,com.ruoyi:ruoyi-quartz,"['[0,]']",Maven,28 Jan 2025,5.1,CWE-502,CVE-2025-0734,28 Jan 2025,27 Jan 2025,GSBP
SNYK-JAVA-ORGAPACHECOCOON-8663472,Incorrect Usage of Seeds in Pseudo-Random Number Generator (PRNG),org.apache.cocoon:cocoon-sitemap-impl,"['[0,]']",Maven,28 Jan 2025,6.9,CWE-335,CVE-2025-24783,28 Jan 2025,27 Jan 2025,Xiangfan Wu
SNYK-JAVA-ORGAPACHEHIVE-8663471,Timing Attack,org.apache.hive:hive-llap-common,"['[,4.0.0)']",Maven,28 Jan 2025,7.1,CWE-208,CVE-2024-23953,28 Jan 2025,28 Jan 2025,Andrea Cosentino
SNYK-JAVA-ORGAPACHESOLR-8663426,Execution with Unnecessary Privileges,org.apache.solr:solr-core,"['[,9.8.0)']",Maven,27 Jan 2025,8.7,CWE-250,CVE-2025-24814,27 Jan 2025,27 Jan 2025,pwn null
SNYK-JAVA-ORGAPACHESOLR-8663324,Arbitrary File Write via Archive Extraction (Zip Slip),org.apache.solr:solr-core,"['[6.6,9.8.0)']",Maven,27 Jan 2025,6.3,CWE-29,CVE-2024-52012,27 Jan 2025,27 Jan 2025,rry
SNYK-JAVA-ORGAPACHESTORM-8663323,Cross-site Request Forgery (CSRF),org.apache.storm:storm-core,"['[,0.10.0-beta)']",Maven,27 Jan 2025,5.1,CWE-352,,27 Jan 2025,26 Jan 2025,Unknown
SNYK-JAVA-ORGGLASSFISHGRIZZLY-8663311,HTTP Response Splitting,org.glassfish.grizzly:grizzly-bom,"['[,4.0.0.payara-p2)']",Maven,27 Jan 2025,2.4,CWE-113,CVE-2024-45687,27 Jan 2025,21 Jan 2025,Unknown
SNYK-JAVA-ORGGRAALVMSDK-8663310,Signed to Unsigned Conversion Error,org.graalvm.sdk:graal-sdk,"['[,20.3.17)', '[21.0.0,21.3.13)']",Maven,27 Jan 2025,6.3,CWE-195,CVE-2025-21502,27 Jan 2025,21 Jan 2025,Unknown
SNYK-JAVA-ORGHL7FHIRPUBLISHER-8663237,Information Exposure,org.hl7.fhir.publisher:org.hl7.fhir.publisher.core,"['[,1.8.9)']",Maven,26 Jan 2025,5.1,CWE-200,CVE-2025-24363,26 Jan 2025,24 Jan 2025,Unknown
SNYK-JAVA-ORGHL7FHIRPUBLISHER-8663236,Information Exposure,org.hl7.fhir.publisher:org.hl7.fhir.publisher.cli,"['[,1.8.9)']",Maven,26 Jan 2025,5.1,CWE-200,CVE-2025-24363,26 Jan 2025,24 Jan 2025,Unknown
SNYK-JAVA-ORGHL7FHIRPUBLISHER-8663235,XML External Entity (XXE) Injection,org.hl7.fhir.publisher:org.hl7.fhir.publisher.core,"['[,1.7.4)']",Maven,26 Jan 2025,8.8,CWE-611,CVE-2024-52807,26 Jan 2025,24 Jan 2025,dotasek
SNYK-JAVA-ORGAPACHEWICKET-8660754,Allocation of Resources Without Limits or Throttling,org.apache.wicket:wicket-core,"['[7.0.0-M1,9.19.0)', '[10.0.0-M1,10.3.0)']",Maven,24 Jan 2025,8.7,CWE-770,CVE-2024-53299,24 Jan 2025,23 Jan 2025,Pedro Santos
SNYK-JAVA-IOJENKINSPLUGINS-8660364,Credential Exposure,io.jenkins.plugins:zoom,"['[,1.4)']",Maven,23 Jan 2025,5.3,CWE-256,CVE-2025-0142,23 Jan 2025,23 Jan 2025,Unknown
SNYK-JAVA-IOJENKINSPLUGINS-8660362,Insufficiently Protected Credentials,io.jenkins.plugins:zoom,"['[,1.6)']",Maven,23 Jan 2025,2.3,CWE-522,,23 Jan 2025,23 Jan 2025,Unknown
SNYK-JAVA-ORGJENKINSCIPLUGINS-8660339,Cross-site Request Forgery (CSRF),org.jenkins-ci.plugins:service-fabric,"['[0,]']",Maven,23 Jan 2025,5.1,CWE-352,CVE-2025-24402,23 Jan 2025,22 Jan 2025,Unknown
SNYK-JAVA-COMAXISJENKINSPLUGINSEIFFEL-8660338,User Impersonation,com.axis.jenkins.plugins.eiffel:eiffel-broadcaster,"['[2.8.0,2.10.3)']",Maven,23 Jan 2025,5.3,CWE-290,CVE-2025-24400,23 Jan 2025,22 Jan 2025,Unknown
SNYK-JAVA-ORGJENKINSCIPLUGINS-8660337,Access Control Bypass,org.jenkins-ci.plugins:service-fabric,"['[0,]']",Maven,23 Jan 2025,5.3,CWE-284,CVE-2025-24403,23 Jan 2025,22 Jan 2025,Unknown
SNYK-JAVA-IOJENKINSPLUGINS-8660336,Access Control Bypass,io.jenkins.plugins:folder-auth,"['[0,]']",Maven,23 Jan 2025,7.0,CWE-284,CVE-2025-24401,23 Jan 2025,22 Jan 2025,Unknown
SNYK-JAVA-ORGJENKINSCIPLUGINS-8660335,Improper Handling of Case Sensitivity,org.jenkins-ci.plugins:oic-auth,"['[,4.453.v4d7765c854f4)']",Maven,23 Jan 2025,8.7,CWE-178,CVE-2025-24399,23 Jan 2025,22 Jan 2025,Unknown
SNYK-JAVA-IOJENKINSPLUGINS-8660334,Cross-site Request Forgery (CSRF),io.jenkins.plugins:atlassian-bitbucket-server-integration,"['[2.1.0,4.1.4)']",Maven,23 Jan 2025,8.6,CWE-352,CVE-2025-24398,23 Jan 2025,22 Jan 2025,Unknown
SNYK-JAVA-ORGJENKINSCIPLUGINS-8660207,Improper Authorization,org.jenkins-ci.plugins:gitlab-plugin,"['[,1.9.7)']",Maven,23 Jan 2025,5.3,CWE-285,CVE-2025-24397,23 Jan 2025,22 Jan 2025,"Kevin Guerroudj, Yaroslav Afenkin"
