ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
SNYK-PYTHON-SELEUNIUM-6513420,Malicious Package,seleunium,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CUSTOMTKINGER-6513419,Malicious Package,customtkinger,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PZTORCH-6513418,Malicious Package,pztorch,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-SIMPLEJASON-6513417,Malicious Package,simplejason,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PLAAWRIGHT-6513416,Malicious Package,plaawright,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUIRREMENTSTXT-6513415,Malicious Package,requirrementstxt,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PLYWRIGHT-6513414,Malicious Package,plywright,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CUSTOTINTER-6513413,Malicious Package,custotinter,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUIREMNETSTXT-6513412,Malicious Package,requiremnetstxt,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BOPUTILS-6513411,Malicious Package,bop-utils,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PLAWYRIGHT-6513410,Malicious Package,plawyright,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYCKRD-6513409,Malicious Package,py-ckrd,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-SELEINUIM-6513408,Malicious Package,seleinuim,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PILLIOW-6513407,Malicious Package,pilliow,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-COLORAMQS-6513406,Malicious Package,coloramqs,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BIPUTILES-6513405,Malicious Package,bip-utiles,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYTORCB-6513404,Malicious Package,pytorcb,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CAPMONSTERCOUDCLIENT-6513403,Malicious Package,capmonstercoudclient,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQIREMENTS-6513402,Malicious Package,reqirements,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYCPRD-6513401,Malicious Package,py-cprd,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYC9RD-6513400,Malicious Package,py-c9rd,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUIREMNTSTX-6513399,Malicious Package,requiremntstx,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-SELEENIMU-6513398,Malicious Package,seleenimu,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUIRTEMENTS-6513397,Malicious Package,requirtements,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BEAUFIFULSOUP-6513396,Malicious Package,beaufifulsoup,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CUSTOMTKNTER-6513395,Malicious Package,customtknter,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-TENSOFLXOW-6513394,Malicious Package,tensoflxow,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYTROSH-6513393,Malicious Package,pytrosh,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUEWSTS-6513392,Malicious Package,requewsts,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYTORCDH-6513391,Malicious Package,pytorcdh,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUXSTS-6513390,Malicious Package,requxsts,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BEUTIFULLSOUP-6513389,Malicious Package,beutifullsoup,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUIREMMENTS-6513388,Malicious Package,requiremments,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PILLOA-6513387,Malicious Package,pilloa,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQEUSTE-6513386,Malicious Package,reqeuste,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CAPMONEERCLOUDCLIENT-6513385,Malicious Package,capmoneercloudclient,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUEKSTS-6513384,Malicious Package,requeksts,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQEIST-6513383,Malicious Package,reqeist,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CUSTOMTKNSTER-6513382,Malicious Package,customtknster,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CAPMONSTERCLOUDCLUODCLIENT-6513381,Malicious Package,capmonstercloudcluodclient,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-TENSOFLOM-6513380,Malicious Package,tensoflom,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-SIMEPLJSON-6513379,Malicious Package,simepljson,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-TENSOFLAOW-6513378,Malicious Package,tensoflaow,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PLAYWIRGHT-6513377,Malicious Package,playwirght,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-SELEENIM-6513376,Malicious Package,seleenim,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BEAUTIFOULSOUP-6513375,Malicious Package,beautifoulsoup,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-COLOMARA-6513374,Malicious Package,colomara,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQIUREMENTSTXT-6513373,Malicious Package,reqiurementstxt,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-MATPLOLTLIB-6513372,Malicious Package,matploltlib,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CUWTOMTKINTER-6513371,Malicious Package,cuwtomtkinter,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PILKOW-6513370,Malicious Package,pilkow,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-COLORAMXA-6513369,Malicious Package,coloramxa,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUEQSTS-6513368,Malicious Package,requeqsts,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-MATPLOTLOB-6513367,Malicious Package,matplotlob,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-TENSNFLOW-6513366,Malicious Package,tensnflow,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYCJRD-6513365,Malicious Package,pycjrd,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CUSTOMKINTER-6513364,Malicious Package,customkinter,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-MATPLLOTIB-6513363,Malicious Package,matpllotib,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BPIUTILS-6513362,Malicious Package,bpi-utils,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-COLORAMIA-6513361,Malicious Package,coloramia,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CUSTOMTKINTAR-6513360,Malicious Package,customtkintar,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-MATPLOTLR-6513359,Malicious Package,matplotlr,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BEAUTIFULSOOP-6513358,Malicious Package,beautifulsoop,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CAPMONSTERCLOUDCLIANT-6513357,Malicious Package,capmonstercloudcliant,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-COLORAMZS-6513356,Malicious Package,coloramzs,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-TENSXOFLOW-6513355,Malicious Package,tensxoflow,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYGVAME-6513354,Malicious Package,pygvame,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYCIRD-6513353,Malicious Package,py-cird,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-TENSOFLOAW-6513352,Malicious Package,tensofloaw,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYTORCHB-6513351,Malicious Package,pytorchb,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUIREMEENTS-6513350,Malicious Package,requiremeents,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-COLORAMO-6513349,Malicious Package,coloramo,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CUSTOMTKINTRR-6513348,Malicious Package,customtkintrr,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PLAYWRIGGHT-6513347,Malicious Package,playwrigght,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BIPUTILDS-6513346,Malicious Package,bip-utilds,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CAPMONSTERCLOUDCLIIENT-6513345,Malicious Package,capmonstercloudcliient,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUIIREMMENTS-6513344,Malicious Package,requiiremments,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PILLKW-6513343,Malicious Package,pillkw,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-MATPLOTBLIB-6513342,Malicious Package,matplotblib,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CUSTOJMTKINTER-6513341,Malicious Package,custojmtkinter,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-MATPLOOTIB-6513340,Malicious Package,matplootib,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BEAUTIFULSOUL-6513339,Malicious Package,beautifulsoul,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CAPMONSTERCLOUDCLIEENT-6513338,Malicious Package,capmonstercloudclieent,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-TENSOFL9W-6513337,Malicious Package,tensofl9w,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PLAYWRGIHT-6513336,Malicious Package,playwrgiht,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUIRMENT-6513335,Malicious Package,requirment,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUESQS-6513334,Malicious Package,requesqs,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BEAUTIFILSOOP-6513333,Malicious Package,beautifilsoop,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUIREMANTS-6513332,Malicious Package,requiremants,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-TENSOFLEOW-6513331,Malicious Package,tensofleow,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PIPLOW-6513330,Malicious Package,piplow,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYGACME-6513329,Malicious Package,pygacme,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-SIMPLEJSOJ-6513328,Malicious Package,simplejsoj,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-MATPLOTVIB-6513327,Malicious Package,matplotvib,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-BIPUILS-6513326,Malicious Package,bip-uils,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-REQUIIREMENTSXT-6513325,Malicious Package,requiirementsxt,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-COLORAMWA-6513324,Malicious Package,coloramwa,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-CUSTOMTKINTERT-6513323,Malicious Package,customtkintert,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-SJMPLEJSON-6513322,Malicious Package,sjmplejson,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYGARME-6513321,Malicious Package,pygarme,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-COLORAMQA-6513320,Malicious Package,coloramqa,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PYCOD-6513319,Malicious Package,py-cod,"['[0,]']",pip,29 Mar 2024,9.8,CWE-506,,29 Mar 2024,28 Mar 2024,Yehuda Gelb
SNYK-PYTHON-PGADMIN4-8073094,Information Exposure,pgadmin4,"['[,8.12)']",pip,24 Sep 2024,8.7,CWE-200,CVE-2024-9014,24 Sep 2024,23 Sep 2024,Unknown
SNYK-PYTHON-DTALE-8073093,Remote Code Execution (RCE),dtale,"['[,3.14.1)']",pip,24 Sep 2024,5.3,CWE-94,CVE-2024-8862,24 Sep 2024,16 Sep 2024,Unknown
SNYK-PYTHON-DOCCANO-8073023,Server-side Request Forgery (SSRF),doccano,"['[0,]']",pip,24 Sep 2024,4.8,CWE-918,CVE-2024-40441,24 Sep 2024,23 Sep 2024,Unknown
SNYK-PYTHON-AUTOLABELINGPIPELINE-8073022,Improper Neutralization of Special Elements Used in a Template Engine,auto-labeling-pipeline,"['[0,]']",pip,24 Sep 2024,6.4,CWE-1336,CVE-2024-40442,24 Sep 2024,23 Sep 2024,Unknown
SNYK-PYTHON-MINISOUND-8072911,Malicious Package,minisound,"['[0,]']",pip,23 Sep 2024,9.3,CWE-506,,23 Sep 2024,22 Sep 2024,Yoav Zemah
SNYK-PYTHON-BEAUTIFULTEXT-8072910,Malicious Package,beautifultext,"['[0,]']",pip,23 Sep 2024,9.3,CWE-506,,23 Sep 2024,22 Sep 2024,Yoav Zemah
SNYK-PYTHON-COLOREDTXT-8072909,Malicious Package,coloredtxt,"['[0,]']",pip,23 Sep 2024,9.3,CWE-506,,23 Sep 2024,22 Sep 2024,Yoav Zemah
SNYK-PYTHON-REALIDS-8072908,Malicious Package,real-ids,"['[0,]']",pip,23 Sep 2024,9.3,CWE-506,,23 Sep 2024,22 Sep 2024,Yoav Zemah
SNYK-PYTHON-CONFIDANT-8068539,Cross-site Scripting (XSS),confidant,"['[0,]']",pip,22 Sep 2024,2.4,CWE-79,CVE-2024-45793,22 Sep 2024,20 Sep 2024,Rein Daelman
SNYK-PYTHON-DMREVERB-8062146,Deserialization of Untrusted Data,dm-reverb,"['[0,]']",pip,20 Sep 2024,5.7,CWE-502,CVE-2024-8375,20 Sep 2024,19 Sep 2024,Unknown
SNYK-PYTHON-LANGFLOW-8102656,Regular Expression Denial of Service (ReDoS),langflow,"['[0,]']",pip,27 Sep 2024,5.1,CWE-1333,CVE-2024-9277,27 Sep 2024,27 Sep 2024,Unknown
SNYK-PYTHON-STRAWBERRYGRAPHQL-8097218,Cross-Site Request Forgery (CSRF),strawberry-graphql,"['[,0.243.0)']",pip,26 Sep 2024,5.1,CWE-352,CVE-2024-47082,26 Sep 2024,25 Sep 2024,"Speedy1991,Thomas Grainger"
SNYK-PYTHON-PLANAI-8145548,Race Condition,planai,"['[,0.1.2)']",pip,2 Oct 2024,8.3,CWE-362,,2 Oct 2024,1 Oct 2024,Unknown
SNYK-PYTHON-ANSIBLEGUYWEBUI-8145547,Cross-site Scripting (XSS),ansibleguy-webui,"['[,0.0.23.post3)']",pip,2 Oct 2024,5.1,CWE-79,,2 Oct 2024,1 Oct 2024,Unknown
SNYK-PYTHON-OPHYDASYNC-8145546,Race Condition,ophyd-async,"['[,0.5.1)']",pip,2 Oct 2024,8.3,CWE-362,,2 Oct 2024,1 Oct 2024,Dominic Oram
SNYK-PYTHON-ARTIFACTLAB3PACKAGE4C04B1A2-8145545,Malicious Package,artifact-lab-3-package-4c04b1a2,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,OpenSSF: Package Analysis
SNYK-PYTHON-AMDSMI-8145544,Improper Privilege Management,amdsmi,"['[,6.1.2)']",pip,2 Oct 2024,7.1,CWE-269,,2 Oct 2024,1 Oct 2024,Unknown
SNYK-PYTHON-AGENTSCOPE-8145543,Arbitrary Code Injection,agentscope,"['[0,]']",pip,2 Oct 2024,9.3,CWE-94,,2 Oct 2024,1 Oct 2024,Unknown
SNYK-PYTHON-AGENTSCOPE-8145542,Arbitrary Code Injection,agentscope,"['[,0.1.0)']",pip,2 Oct 2024,9.3,CWE-94,,2 Oct 2024,1 Oct 2024,Unknown
SNYK-PYTHON-GRAPHRAG-8145485,Race Condition,graphrag,"['[,0.3.5)']",pip,2 Oct 2024,8.3,CWE-362,,2 Oct 2024,1 Oct 2024,Unknown
SNYK-PYTHON-DPLIBPY-8145484,Insecure File Permissions,dplib-py,"['[,1.1.0)']",pip,2 Oct 2024,8.7,CWE-732,,2 Oct 2024,1 Oct 2024,Unknown
SNYK-PYTHON-CCLLEVELDBASES-8145483,Malicious Package,ccl_leveldbases,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,Yehuda Gelb
SNYK-PYTHON-CIPHERBCRYPTORS-8145482,Malicious Package,cipherbcryptors,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,Yehuda Gelb
SNYK-PYTHON-EXODUSHCATES-8145481,Malicious Package,exodushcates,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,Yehuda Gelb
SNYK-PYTHON-CCLLOCALSTORAGERSS-8145480,Malicious Package,ccl-localstoragerss,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,Yehuda Gelb
SNYK-PYTHON-WALLETDECODERSS-8145479,Malicious Package,walletdecoderss,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,Yehuda Gelb
SNYK-PYTHON-EXODUSDECODERSS-8145478,Malicious Package,exodusdecoderss,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,Yehuda Gelb
SNYK-PYTHON-TRUSTDECODERSS-8145477,Malicious Package,trustdecoderss,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,Yehuda Gelb
SNYK-PYTHON-PHANTOMDECODERSS-8145476,Malicious Package,phantomdecoderss,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,Yehuda Gelb
SNYK-PYTHON-TRONDECODERSS-8145475,Malicious Package,trondecoderss,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,Yehuda Gelb
SNYK-PYTHON-ATOMICDECODERSS-8145474,Malicious Package,atomicdecoderss,"['[0,]']",pip,2 Oct 2024,9.3,CWE-506,,2 Oct 2024,1 Oct 2024,Yehuda Gelb
SNYK-PYTHON-SCOUTBROWSER-8136837,URL Redirection to Untrusted Site (\'Open Redirect\'),scout-browser,"['[,4.89)']",pip,1 Oct 2024,5.1,CWE-601,CVE-2024-47530,1 Oct 2024,30 Sep 2024,Letm3through
SNYK-PYTHON-SCOUTBROWSER-8136836,Improper Escaping of Output,scout-browser,"['[,4.89)']",pip,1 Oct 2024,6.1,CWE-116,CVE-2024-47531,1 Oct 2024,30 Sep 2024,Letm3through
SNYK-PYTHON-PREFECT-8136231,Server-side Request Forgery (SSRF),prefect,"['[,3.0.2)']",pip,1 Oct 2024,8.3,CWE-918,,1 Oct 2024,1 Oct 2024,Chris Guidry
SNYK-PYTHON-EVENTLET-8136230,HTTP Header Injection,eventlet,"['[,0.37.0)']",pip,1 Oct 2024,6.9,CWE-644,,1 Oct 2024,1 Oct 2024,kevin-mizu
SNYK-PYTHON-JSONPICKLE-8136229,Arbitrary Code Execution,jsonpickle,"['[,3.3.0)']",pip,1 Oct 2024,9.2,CWE-94,,1 Oct 2024,1 Oct 2024,Unknown
SNYK-PYTHON-VIRTUALENV-8136228,Command Injection,virtualenv,"['[,20.26.6)']",pip,1 Oct 2024,5.4,CWE-78,,1 Oct 2024,1 Oct 2024,y5c4l3
SNYK-PYTHON-RESTRICTEDPYTHON-8132100,Uncaught Exception,restrictedpython,"['[0,]']",pip,30 Sep 2024,6.9,CWE-248,CVE-2024-47532,30 Sep 2024,30 Sep 2024,"Quasar0147,dronex7070"
